,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
7644,7644,-1.1132764484500512e-05,1.9999693632125854,0.0005472322809509933,1.9999999999999933,0.7176761031150818,0.506103515625,0.11012169998139143
7645,7645,5.176730337552726e-05,1.9999542236328125,0.000548572454135865,1.9999999999999933,0.6930944919586182,0.509033203125,0.1122114000027068
7646,7646,4.821203037863597e-05,1.999950885772705,0.0005640681483782828,1.9999999999999933,0.7085093259811401,0.49853515625,0.11164970003301278
7647,7647,5.975927706458606e-06,1.9999611377716064,0.0005415531923063099,1.9999999999999933,0.7345675230026245,0.509521484375,0.10925400000996888
7648,7648,-2.5806752091739327e-05,1.9999699592590332,0.0005434005870483816,1.9999999999999933,0.728445827960968,0.511474609375,0.11030100000789389
7649,7649,-1.2435235476004891e-05,1.9999630451202393,0.0005722287460230291,1.9999999999999933,0.7109237313270569,0.5048828125,0.11257509997813031
7650,7650,9.200094063999131e-05,1.999971866607666,0.0005500747356563807,1.9999999999999933,0.7322385907173157,0.50244140625,0.13640249997843057
7651,7651,4.357200668891892e-05,1.999967336654663,0.00053920887876302,1.9999999999999933,0.7017756700515747,0.49853515625,0.11069430003408343
7652,7652,-7.183878551586531e-06,1.9999529123306274,0.0005668964004144073,1.9999999999999933,0.7105117440223694,0.50146484375,0.10971569997491315
7653,7653,-2.9770573746645823e-05,1.9999620914459229,0.0005553579539991915,1.9999999999999933,0.6988776326179504,0.509521484375,0.11151740001514554
7654,7654,-3.416549589019269e-05,1.9999618530273438,0.0005782000371254981,1.9999999999999933,0.7186261415481567,0.503173828125,0.11268210003618151
7655,7655,4.937158519169316e-05,1.9999628067016602,0.0005545300082303584,1.9999999999999933,0.7142388820648193,0.504150390625,0.1145871999906376
7656,7656,4.355755663709715e-05,1.999964714050293,0.0005585087346844375,1.9999999999999933,0.6954253911972046,0.50439453125,0.10991159995319322
7657,7657,3.1867995858192444e-05,1.9999737739562988,0.0005414896295405924,1.9999999999999933,0.7010504007339478,0.49609375,0.11227029998553917
7658,7658,-6.607459363294765e-05,1.9999605417251587,0.0005632273969240487,1.9999999999999933,0.7247586846351624,0.498291015625,0.11547590000554919
7659,7659,2.1414678485598415e-05,1.9999436140060425,0.0005395130137912929,1.9999999999999933,0.7008463740348816,0.48681640625,0.11173830000916496
7660,7660,8.579396308050491e-06,1.9999659061431885,0.0005153653328306973,1.9999999999999933,0.7029561400413513,0.493408203125,0.11029849998885766
7661,7661,3.0100976800895296e-05,1.9999618530273438,0.0005237398436293006,1.9999999999999933,0.698034405708313,0.495849609375,0.10844069998711348
7662,7662,3.4931363188661635e-05,1.9999549388885498,0.0005199899314902723,1.9999999999999933,0.7294102311134338,0.50732421875,0.11067890003323555
7663,7663,-1.918302587000653e-05,1.9999665021896362,0.000540067907422781,1.9999999999999933,0.7131730914115906,0.502685546875,0.11152889998629689
7664,7664,-2.0401133951963857e-05,1.9999631643295288,0.0005742160719819367,1.9999999999999933,0.7360174655914307,0.51708984375,0.11411810002755374
7665,7665,2.2709777113050222e-05,1.9999465942382812,0.0005752334254793823,1.9999999999999933,0.7016855478286743,0.493896484375,0.11332970001967624
7666,7666,3.402024958631955e-05,1.9999587535858154,0.0005515548982657492,1.9999999999999933,0.7220996022224426,0.500732421875,0.11311079998267815
7667,7667,1.9409506421652623e-05,1.9999573230743408,0.000565720081795007,1.9999999999999933,0.7346842288970947,0.49609375,0.11003749998053536
7668,7668,7.459778316842858e-06,1.9999505281448364,0.0006210090941749513,1.9999999999999933,0.705970823764801,0.49609375,0.10805640002945438
7669,7669,-4.6103508793748915e-05,1.9999666213989258,0.0006504738703370094,1.9999999999999933,0.7097433805465698,0.50146484375,0.1117519999970682
7670,7670,1.9223585695726797e-05,1.999963402748108,0.0005613309913314879,1.9999999999999933,0.701054036617279,0.4951171875,0.10820499999681488
7671,7671,3.244581603212282e-05,1.999971628189087,0.0005480811814777553,1.9999999999999933,0.7297536730766296,0.5029296875,0.11524179996922612
7672,7672,6.484337791334838e-05,1.999955177307129,0.0005816266057081521,1.9999999999999933,0.7327876687049866,0.522216796875,0.1148797000059858
7673,7673,1.0210354957962409e-05,1.99996018409729,0.000685953302308917,1.9999999999999933,0.7347964644432068,0.503173828125,0.11880270001711324
7674,7674,-3.558207754394971e-05,1.9999587535858154,0.0007873866125009954,1.9999999999999933,0.7013664841651917,0.4990234375,0.10992050002096221
7675,7675,-2.560275243013166e-05,1.9999735355377197,0.0009564903448335826,1.9999999999999933,0.7213291525840759,0.5087890625,0.11061920004431158
7676,7676,3.2406518585048616e-05,1.9999489784240723,0.0011177321430295706,1.9999999999999933,0.7169569134712219,0.4970703125,0.10935939999762923
7677,7677,5.600501026492566e-05,1.9999873638153076,0.0011779649648815393,1.9999999999999933,0.7251142859458923,0.505859375,0.11514359997818246
7678,7678,4.6652818127768114e-05,1.999941110610962,0.0011684386990964413,1.9999999999999933,0.7214407324790955,0.5009765625,0.10845790000166744
7679,7679,-9.309624147135764e-06,1.9999516010284424,0.0012612806167453527,1.9999999999999933,0.7030186057090759,0.5,0.11147810000693426
7680,7680,-6.373925862135366e-05,1.9999297857284546,0.0013514399761334062,1.9999999999999933,0.7010632157325745,0.4931640625,0.11111639998853207
7681,7681,1.1159034329466522e-05,1.9999723434448242,0.0012434849049896002,1.9999999999999933,0.7248101830482483,0.513427734375,0.11008529999526218
7682,7682,4.922275184071623e-05,1.9999760389328003,0.0010865615913644433,1.9999999999999933,0.7074698805809021,0.50390625,0.11220899998443201
7683,7683,2.2201104002306238e-05,1.9999809265136719,0.0009005380561575294,1.9999999999999933,0.7050896286964417,0.496826171875,0.10891379998065531
7684,7684,2.856059836631175e-05,1.999955654144287,0.0007026575622148812,1.9999999999999933,0.7127158641815186,0.496826171875,0.11119570001028478
7685,7685,3.2478808861924335e-05,1.9999608993530273,0.0005887027946300805,1.9999999999999933,0.7112895250320435,0.496337890625,0.10805799998342991
7686,7686,3.7288285966496915e-05,1.999953031539917,0.0006076722056604922,1.9999999999999933,0.7272026538848877,0.496826171875,0.11121389997424558
7687,7687,-4.706113395513967e-05,1.9999690055847168,0.0008101868443191051,1.9999999999999933,0.7046403288841248,0.493408203125,0.11039879999589175
7688,7688,2.7061498258262873e-05,1.9999728202819824,0.0009435429819859564,1.9999999999999933,0.726236879825592,0.498046875,0.11274269997375086
7689,7689,5.490383773576468e-05,1.9999754428863525,0.00091806665295735,1.9999999999999933,0.700915515422821,0.493408203125,0.11060630000429228
7690,7690,0.00011897334479726851,1.9999449253082275,0.0007580136298201978,1.9999999999999933,0.7198606133460999,0.509765625,0.11357869999483228
7691,7691,-5.638933726004325e-05,1.999959945678711,0.0005983739392831922,1.9999999999999933,0.6939318776130676,0.489990234375,0.11166779999621212
7692,7692,-3.935171844204888e-05,1.99996817111969,0.0005749694537371397,1.9999999999999933,0.7041885852813721,0.501220703125,0.11224629997741431
7693,7693,3.113811544608325e-05,1.999962568283081,0.0006719678058288991,1.9999999999999933,0.7000280618667603,0.487060546875,0.11620789999142289
7694,7694,6.393659714376554e-05,1.9999746084213257,0.000676025461871177,1.9999999999999933,0.7025794982910156,0.4931640625,0.10773429996334016
7695,7695,0.00010964653483824804,1.999951958656311,0.0005996062536723912,1.9999999999999933,0.7119951248168945,0.5009765625,0.11698969994904473
7696,7696,5.086409146315418e-06,1.9999549388885498,0.0005552787333726883,1.9999999999999933,0.7053320407867432,0.501220703125,0.10882240004139021
7697,7697,-3.6298697523307055e-05,1.999946117401123,0.0006155031151138246,1.9999999999999933,0.7221311330795288,0.511474609375,0.11061889998381957
7698,7698,-7.123496470740065e-05,1.9999653100967407,0.0007753320969641209,1.9999999999999933,0.7005852460861206,0.503173828125,0.10866149998037145
7699,7699,6.149019463919103e-05,1.999971628189087,0.0008454216876998544,1.9999999999999933,0.7191358804702759,0.50439453125,0.1140845000045374
7700,7700,0.00012162445636931807,1.9999701976776123,0.0008215552661567926,1.9999999999999933,0.712162971496582,0.50146484375,0.11026559997117147
7701,7701,-3.3499971323180944e-05,1.9999597072601318,0.0006965768407098949,1.9999999999999933,0.7107945680618286,0.503662109375,0.1097903999616392
7702,7702,-2.3253851395566016e-05,1.9999608993530273,0.0005385246477089822,1.9999999999999933,0.7020832300186157,0.5009765625,0.1094736999948509
7703,7703,-1.2168051398475654e-05,1.999961495399475,0.0006276741623878479,1.9999999999999933,0.7028058767318726,0.480224609375,0.10808169998927042
7704,7704,1.0173731425311416e-05,1.9999535083770752,0.0007223717984743416,1.9999999999999933,0.7044975757598877,0.493896484375,0.11450189998140559
7705,7705,9.228449198417366e-05,1.9999507665634155,0.0007059798226691782,1.9999999999999933,0.7101496458053589,0.5048828125,0.10778730001766235
7706,7706,2.4391836632275954e-05,1.99995756149292,0.0006187473773024976,1.9999999999999933,0.7099857330322266,0.49365234375,0.11076169996522367
7707,7707,-2.758906157396268e-05,1.9999483823776245,0.0005792673327960074,1.9999999999999933,0.7296485900878906,0.5048828125,0.11266479996265844
7708,7708,-1.8168651877203956e-05,1.99994957447052,0.0005679118330590427,1.9999999999999933,0.6975281834602356,0.4990234375,0.1121543999761343
7709,7709,9.97633469523862e-06,1.9999613761901855,0.0005520430277101696,1.9999999999999933,0.7175801396369934,0.50146484375,0.10976810002466664
7710,7710,0.00010626496077748016,1.9999594688415527,0.0006059930892661214,1.9999999999999933,0.700161337852478,0.4814453125,0.11059540003770962
7711,7711,5.622016033157706e-05,1.9999537467956543,0.0005341949290595949,1.9999999999999933,0.6970174908638,0.493408203125,0.1269126000115648
7712,7712,-5.1193674153182656e-05,1.9999659061431885,0.0005929120234213769,1.9999999999999933,0.7090563178062439,0.496337890625,0.11074450000887737
7713,7713,-1.791241083992645e-05,1.9999587535858154,0.0006852631340734661,1.9999999999999933,0.7056098580360413,0.505615234375,0.10983580001629889
7714,7714,3.234999894630164e-05,1.9999555349349976,0.0007085892139002681,1.9999999999999933,0.7111980319023132,0.50390625,0.11747490003472194
7715,7715,3.793101495830342e-05,1.9999624490737915,0.0005680473404936492,1.9999999999999933,0.6956003904342651,0.491455078125,0.10917349997907877
7716,7716,5.0837381422752514e-05,1.9999606609344482,0.0005347689730115235,1.9999999999999933,0.7306843996047974,0.50390625,0.10905189998447895
7717,7717,-1.1926422303076833e-05,1.9999558925628662,0.0005401921225711703,1.9999999999999933,0.7144286632537842,0.51220703125,0.11431430000811815
7718,7718,-4.262434231350198e-06,1.9999511241912842,0.000592326745390892,1.9999999999999933,0.7099325060844421,0.498046875,0.11078290001023561
7719,7719,2.1348605514504015e-05,1.9999468326568604,0.0005567324697040021,1.9999999999999933,0.705105721950531,0.518310546875,0.12736159999622032
7720,7720,5.603411409538239e-05,1.9999587535858154,0.0005068410537205637,1.9999999999999933,0.707456648349762,0.50244140625,0.10963930003345013
7721,7721,-3.193407246726565e-05,1.9999744892120361,0.0005595901748165488,1.9999999999999933,0.7088662981987,0.502197265625,0.11157060001278296
7722,7722,1.3616727301268838e-05,1.999964714050293,0.0005986938485875726,1.9999999999999933,0.7063010931015015,0.502197265625,0.10938549996353686
7723,7723,3.857687988784164e-05,1.9999594688415527,0.0005683213239535689,1.9999999999999933,0.7098630666732788,0.506103515625,0.10785890003899112
7724,7724,3.135010410915129e-05,1.999967098236084,0.0005798009224236012,1.9999999999999933,0.7234501838684082,0.494384765625,0.11457579996204004
7725,7725,1.5492165402974933e-05,1.9999641180038452,0.00052812130888924,1.9999999999999933,0.7077216506004333,0.500244140625,0.12398039997788146
7726,7726,2.2863569029141217e-06,1.999953031539917,0.0005524607258848846,1.9999999999999933,0.7059938907623291,0.504150390625,0.1128753999946639
7727,7727,-2.0977760868845508e-05,1.9999696016311646,0.0005257385782897472,1.9999999999999933,0.7275357246398926,0.4931640625,0.10841159999836236
7728,7728,1.8531904061092064e-05,1.9999688863754272,0.0005581040168181062,1.9999999999999933,0.7079613208770752,0.497802734375,0.108990500040818
7729,7729,4.250551137374714e-05,1.9999592304229736,0.0005297688185237348,1.9999999999999933,0.7148450016975403,0.508544921875,0.10910420003347099
7730,7730,4.126256317249499e-05,1.99993896484375,0.0005351738655008376,1.9999999999999933,0.7093758583068848,0.506103515625,0.11078260000795126
7731,7731,-3.611991633079015e-05,1.9999498128890991,0.0005769036943092942,1.9999999999999933,0.714479923248291,0.503662109375,0.11313760001212358
7732,7732,-4.366641951492056e-05,1.999955177307129,0.0006176382303237915,1.9999999999999933,0.7152759432792664,0.494384765625,0.10972489998675883
7733,7733,4.8457055527251214e-05,1.9999653100967407,0.0006322849076241255,1.9999999999999933,0.686139702796936,0.491455078125,0.1174608999863267
7734,7734,6.24491076450795e-05,1.999974250793457,0.0006010750075802207,1.9999999999999933,0.717696487903595,0.49951171875,0.11376330000348389
7735,7735,4.3050735257565975e-05,1.9999569654464722,0.0005642796168103814,1.9999999999999933,0.6944199204444885,0.487060546875,0.118768899992574
7736,7736,-6.046449925634079e-05,1.9999656677246094,0.0005324844969436526,1.9999999999999933,0.7372172474861145,0.5048828125,0.11611549998633564
7737,7737,-7.02145989635028e-05,1.9999752044677734,0.0006300730165094137,1.9999999999999933,0.7101930975914001,0.489501953125,0.11033519997727126
7738,7738,4.587821604218334e-05,1.999969244003296,0.0006820916314609349,1.9999999999999933,0.7217698693275452,0.502197265625,0.10929960000794381
7739,7739,9.262561798095703e-05,1.9999580383300781,0.0005828124703839421,1.9999999999999933,0.7319115400314331,0.505615234375,0.11430509999627247
7740,7740,2.624787884997204e-05,1.9999678134918213,0.0005513973301276565,1.9999999999999933,0.7222949862480164,0.506591796875,0.11017830000491813
7741,7741,-3.561704943422228e-05,1.999936580657959,0.0005951480125077069,1.9999999999999933,0.7053887844085693,0.4990234375,0.11097919999156147
7742,7742,-5.251924812910147e-05,1.9999550580978394,0.000539449683856219,1.9999999999999933,0.7204574942588806,0.5,0.10884460003580898
7743,7743,4.224183066980913e-05,1.9999582767486572,0.0005249064415693283,1.9999999999999933,0.7050784230232239,0.5009765625,0.11355419998290017
7744,7744,3.8382022466976196e-05,1.9999663829803467,0.0005347931291908026,1.9999999999999933,0.6929996013641357,0.48486328125,0.11033779999706894
7745,7745,7.980788359418511e-05,1.9999587535858154,0.000521989946719259,1.9999999999999933,0.7172921299934387,0.5009765625,0.10759960004361346
7746,7746,1.0796980859595351e-05,1.9999637603759766,0.0005543347797356546,1.9999999999999933,0.7115331888198853,0.492919921875,0.11155079997843131
7747,7747,-5.114921077620238e-05,1.9999598264694214,0.0005533380899578333,1.9999999999999933,0.7046235799789429,0.493408203125,0.11663259996566921
7748,7748,-3.5829307307722047e-06,1.9999512434005737,0.0005437418003566563,1.9999999999999933,0.7044417858123779,0.505859375,0.1161560999462381
7749,7749,3.213015224901028e-05,1.9999730587005615,0.0005026122671552002,1.9999999999999933,0.713285505771637,0.51025390625,0.10853519994998351
7750,7750,6.469065556302667e-05,1.9999638795852661,0.0005028224550187588,1.9999999999999933,0.7237077355384827,0.503662109375,0.110658899997361
7751,7751,3.405067036510445e-05,1.9999592304229736,0.0005265535437501967,1.9999999999999933,0.7207471132278442,0.50732421875,0.10898020002059639
7752,7752,-1.5143599739531055e-05,1.9999499320983887,0.000535313505679369,1.9999999999999933,0.7142614126205444,0.507080078125,0.11332599999150261
7753,7753,3.0906776373740286e-06,1.999948501586914,0.0005389987491071224,1.9999999999999933,0.7159831523895264,0.494873046875,0.11087189998943359
7754,7754,-7.822705811122432e-06,1.9999700784683228,0.0005312179564498365,1.9999999999999933,0.7080965638160706,0.49658203125,0.10981519997585565
7755,7755,5.930182305746712e-05,1.9999449253082275,0.0005481866537593305,1.9999999999999933,0.6959105134010315,0.496826171875,0.10958209994714707
